Date,Underlying,kappa,theta,sigma,rho,v0,rmse_volpts,feller,lambda1,lambda2,lambda3,lambda4,lambda5,condition_number,ev1_kappa,ev1_theta,ev1_sigma,ev1_rho,ev1_v0,ev5_kappa,ev5_theta,ev5_sigma,ev5_rho,ev5_v0
2011-08-01,CO1,19.98245327177837,0.08353057464864397,0.01,-0.998881139024751,0.03152848591127444,1.8561134829291372,True,4.6918973900498075,0.24875581878496533,8.784728794376986e-05,1.8617542613967755e-07,-7.546498878809711e-06,621731.6752308122,-0.00043464665524382774,-0.9787988484139799,0.0019040823816518931,-1.8829428354285784e-05,-0.20481454914504785,0.01762191100475332,-0.0006306693813736191,-0.29604089554322904,-0.9550124403533957,0.00031216163440972954
2011-09-01,CO1,20.0,0.10683694557430247,0.7286806913094884,-0.999,0.03485817255667013,3.23921720621045,True,3.744296545973423,0.19266417229505714,0.000526230492024381,7.299939918461404e-05,7.443298596833275e-07,5030426.359042509,0.0007672510219628261,0.9778563911482967,-0.00606351457401663,0.003205122151878795,0.20916321521553805,0.9996418614140482,-6.323072071800443e-05,0.026528800750777907,0.002325802736219048,-0.002637855737273927
2011-09-30,CO1,19.987079149050285,0.12809102377875833,0.6795061784962886,-0.999,0.17632570631447914,4.191558846155079,True,2.711256446116842,0.11379054158089322,0.00047066312672684176,5.4798716973262234e-05,-7.011636553284696e-07,3866795.4699487626,-0.00022371734117121407,0.9834050024070112,-0.006958742936462457,0.0035767233395319667,0.18125488721221764,0.9995825500670861,0.0002835509936581866,0.028571014934122545,0.004223716478312334,0.0007088899494534147
2011-11-01,CO1,19.992090792979088,0.09596807915659725,0.36934983381380676,-0.8230633705601017,0.11813428827694457,2.9696546996051416,True,3.6341556803641595,0.15939239910415823,0.0003246776934023277,1.6767456399588102e-05,-1.6065988006265545e-07,22620181.709004648,-0.00012917869833838896,0.9832962848892703,-0.003707577909401858,0.0012570567311428432,0.18196997859603686,0.9998437974032276,0.00011205369799652433,0.016465599768866315,0.0064106051099377444,0.00039548026307069546
2011-12-01,CO1,19.99947523445991,0.11741575148987578,0.055519376264890036,-0.7019095838556139,0.07994946876913887,1.3533624789401877,True,3.250788085079366,0.16438187243939567,0.00018045089925070943,8.068977158527267e-07,9.01885620283171e-08,36044349.8817366,0.0003044555686178619,0.9805596937876968,-0.0022410312779262372,0.00016626768057766115,0.19620791105267638,0.999957080872695,-3.9790786838263216e-05,0.0007696038138331042,0.009133202020086254,-0.0013517248543529247
2011-12-29,CO1,19.999420779498347,0.08693938750976594,0.01,-0.700523066799095,0.021478843554104857,1.2819396554509914,True,4.617841635451107,0.2582686624849513,0.00018391276962802705,5.2515763739474234e-08,-0.00014891957282072744,31008.963751260308,-0.0005617003372288766,-0.9776092919397184,0.0014410117929003598,-2.029132785931066e-05,-0.21042262207074602,0.015919789841629218,0.0012063289338946855,0.6771880026723199,0.7356360151058736,-0.0010804525563965321
2012-02-01,CO1,19.999371594502666,0.08019621731886466,0.01,-0.7005227178563955,0.001,2.179299364254005,True,5.208167845965086,0.30123077283836275,3.5002276345186473e-07,-8.23456707407551e-06,-0.000935046273635974,5569.957330253685,-0.0007084883627599419,-0.9758369468177421,0.0011545261014529028,-1.6189546332939413e-05,-0.21849580791641462,0.0007564794811530881,0.0015230926011979406,0.9995004832920045,0.031520845124331134,-0.0015258274543989195
2012-03-01,CO1,19.99932120266939,0.06986448661779347,0.01,-0.7006062357630273,0.06671559445610004,1.6728046367472285,True,5.095867882448276,0.2463351228684144,0.0006753776190117727,-4.668719883755464e-08,-5.393814584896828e-05,94476.14118433307,3.510641929709777e-05,0.9830958723158637,-0.0013403238274646765,1.8863693752558126e-05,0.18308661277998656,-0.018480943321883096,-0.0003580443256398485,-0.27357096154900845,-0.9616741938057639,2.243608934983292e-05
2012-04-02,CO1,19.999288500531616,0.0590202244017407,0.01,-0.7006131200491875,0.001,1.992469076684605,True,6.890893475351946,0.39373543449513987,3.588422765986045e-05,2.4525269536901926e-07,-0.00014219363646583185,48461.33516676592,0.0005085511627331885,0.9762047483780113,-0.000846996695041711,1.1798955992653854e-05,0.21684859482441174,0.009521084961764051,0.0010959879086571696,0.9015164835099773,0.4326361641014833,-0.0014585002622786666
2012-05-01,CO1,10.283827315211514,0.056822468140528645,0.09802194134226686,-0.999,0.001,2.330821955283885,True,6.7605618860343455,1.0993914736687267,0.0010837433634059608,3.711793102033801e-06,1.8718356365527374e-06,3611728.3772227573,-0.001437876501506084,-0.9082323877470321,0.002928836478417389,-0.00024149968511048565,-0.41845337369087476,-0.9988068067487779,0.000552262811361836,-0.007809350310947497,-0.048153951245893556,0.002206541462425177
2012-06-01,CO1,0.3895219137552514,0.003457677102045301,0.1627573589821127,-0.9978937690938675,0.10557800704622357,1.004390217109116,False,4.212242923249772,0.08791245046408344,0.0029668512033679197,0.00015578256869194307,9.841548018663705e-06,428006.13432577794,-0.027638539582131093,0.13113584975850823,-0.030510610240127713,0.0023562732211673456,0.9905064617038921,0.08284097362451719,-0.0015604034133310627,-0.1475148621532557,-0.9855831786547681,0.000318789584559205
2012-07-02,CO1,0.13340440296479728,0.001,0.08999632408862944,-0.999,0.08027666726923684,1.261870670515792,False,5.847009708330091,0.019194518283269537,0.003232203860376287,0.00024217944104579667,9.320961817428626e-07,6272968.200982403,-0.02507284863475579,0.04596726259356787,-0.021901456890755143,0.001121346883130418,0.9983874156850245,0.03399813809481475,1.2856199808574092e-06,-0.08725444450804008,-0.9956057378136325,5.78843532882045e-05
2012-08-01,CO1,0.0936412369535363,0.015017953821615653,0.01,-0.9912561181548015,0.06471346587243076,2.4964300267802093,True,7.2919166494390595,0.011144791748406872,0.003947797781778918,0.00022343666878300064,-8.025870757460269e-06,908551.4668500015,-0.01640338729048326,0.03230439404115959,-0.01209730721374064,0.00011182753630205524,0.9992702325516407,0.012572476409263336,-0.006696428588471009,-0.04190203899046365,-0.9990201745006211,2.739138315252886e-05
2012-08-31,CO1,19.33379061332004,0.06824850141393582,0.18042526100234063,-0.999,0.001,3.0485569938017028,True,6.001033407796325,0.3463038488725333,0.0005818474675252238,7.447763509874925e-06,9.721331985386642e-07,6173056.754791663,0.0006487021611841834,0.974595508666376,-0.002332065616570673,0.0003485184850826164,0.22395895534150803,0.9998893976744241,-0.0001565919344736831,0.006461093547677898,0.013218233520399945,-0.002168056736372618
2012-10-01,CO1,19.339450643099923,0.06925423878441224,0.04345785358120241,-0.9791805698148557,0.022560447567604194,2.154728086247108,True,5.589447188517012,0.30910445926619023,0.0005670853134467266,7.769369904412874e-07,3.3029035239304365e-07,16922829.10481624,0.00041335809689984336,0.9772850597067093,-0.0017381854503713359,7.250716067452574e-05,0.21192148230698282,0.9996667591902576,-4.736418418123075e-05,0.0009707227879744845,0.025737621719085058,-0.0017322967978422527
2012-11-01,CO1,20.0,0.0692068952898787,0.3175296860495271,-0.999,0.001,2.3735988554288747,True,5.940008319800269,0.334032908561057,0.0005438586726392231,2.016793412015892e-05,5.318938272637485e-07,11167657.933459746,0.0006377950722459694,0.9757008717985776,-0.003033252179204281,0.0007545389175935902,0.21908361883349398,0.9999251375405996,-0.00010285108358311368,0.011187012730921809,0.004382796052253623,-0.002313132289687038
2012-11-30,CO1,17.29776198462667,0.05362828550298579,0.010158595538257627,0.9989997378349342,0.001,2.7827267978054335,True,7.4342640932823905,0.5347270159339486,0.0006427716000861323,1.0574626946367418e-06,2.6173226759411385e-07,28404079.33503718,-0.0006038624017919199,-0.9703184674766837,-0.0010402360576694967,-1.0836414428456854e-05,-0.24182767586737672,-0.9998840919613075,0.0003474622247087516,0.000804752302616853,0.015160067155321528,0.0010984763502106519
2012-12-31,CO1,17.29777398576915,0.05499427437916725,0.01,0.998999038940717,0.005748253432074762,1.8974490753300877,True,7.089691470776975,0.5143729613590379,0.000846662914100358,2.1468067855492706e-07,-1.576767489499912e-05,449634.5541107994,-0.0005385650817753464,-0.9698539970350943,-0.0011352675580683876,-1.1640598509663088e-05,-0.2436834943420914,0.04015792501147856,-0.00017905266631986042,0.14206612321773435,-0.9890422263720557,9.263124796866976e-06
2013-02-01,CO1,17.288377239783667,0.02962911661587935,0.06981350074845805,0.999,0.001,3.152774923604117,True,12.633395374764579,0.8590336070052758,0.0007732371123646313,1.3752774307539568e-06,-7.400745493707188e-08,170704361.95254496,-0.0003130253940407387,-0.9736067248512335,-0.00021070181457308624,-2.5233057978587223e-05,-0.22823190466627394,0.9999803284535496,-0.00017841751926830126,0.003139782509019536,0.005392196487308841,-0.0006138859483285142
2013-03-01,CO1,17.28777700157964,0.03933377845835006,0.01,0.9948369291857496,0.001,2.6168395268337843,True,9.732281892149913,0.6703009105277262,0.0008630337167896052,2.8288785981988356e-07,-0.00011340368690393878,85819.80143550242,-0.0004199260378742942,-0.9716971971249588,-0.0007805118834945803,-8.096307642265693e-06,-0.23622821909600547,-0.0342455307843448,6.058940376280119e-05,-0.3398149603998543,0.9398681921767028,0.0009022046130443357
2013-04-01,CO1,17.287752496449304,0.025716208605791796,0.01,0.9948340324942023,0.001,3.1437079836252684,True,14.196541059220495,0.9046834967540216,0.0007081975311834996,-2.57262733298057e-07,-3.3803059495196326e-06,4199779.922654022,-0.0002695942726161424,-0.9761389668826317,-0.0004198625733834786,-4.429731038870337e-06,-0.21714619118933118,0.05949331791958446,-4.003854743865101e-05,0.07508161358213723,-0.9954010721665666,-1.8745306479430997e-05
